OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
DELTA 1 DEB,1976-077FE,18599,DEB,,US,1976-07-29,AFWTR,,120.03,100.86,2282,1082,0.0919,,EA,ORB
DELTA 1 DEB,1976-077FF,18600,DEB,,US,1976-07-29,AFWTR,,131.91,102.05,2874,1537,0.1053,,EA,ORB
COSMOS 839 DEB,1976-067BP,18606,DEB,,CIS,1976-07-08,PLMSC,,115.32,65.83,1966,974,0.0099,,EA,ORB
COSMOS 839 DEB,1976-067BQ,18673,DEB,D,CIS,1976-07-08,PLMSC,1988-09-10,100.25,64.49,1085,456,0.2400,,EA,IMP
DELTA 1 DEB,1976-077FG,18677,DEB,D,US,1976-07-29,AFWTR,2002-12-17,92.85,104.08,451,377,0.0857,,EA,IMP
COSMOS 839 DEB,1976-067BR,18689,DEB,,CIS,1976-07-08,PLMSC,,124.59,65.82,2656,1114,0.0199,,EA,ORB
COSMOS 886 DEB,1976-126BX,18891,DEB,D,CIS,1976-12-27,TYMSC,1990-01-03,,,,,0.0030,,EA,IMP
COSMOS 886 DEB,1976-126BY,18907,DEB,,CIS,1976-12-27,TYMSC,,108.15,65.81,1791,491,0.0105,,EA,ORB
DELTA 1 DEB,1976-077FH,19000,DEB,,US,1976-07-29,AFWTR,,117.38,102.61,1625,1501,0.0142,,EA,ORB
COSMOS 886 DEB,1976-126BZ,19112,DEB,,CIS,1976-12-27,TYMSC,,108.79,65.82,1848,494,0.0065,,EA,ORB
COSMOS 886 DEB,1976-126CB,19221,DEB,,CIS,1976-12-27,TYMSC,,112.95,65.83,2018,706,0.0127,,EA,ORB
COSMOS 886 DEB,1976-126CA,19244,DEB,,CIS,1976-12-27,TYMSC,,114.50,66.05,1995,870,0.0084,,EA,ORB
COSMOS 860 DEB,1976-103F,19297,DEB,D,CIS,1976-10-17,TYMSC,1998-04-02,90.73,64.65,322,298,0.0060,,EA,IMP
DELTA 1 DEB,1976-077FJ,19306,DEB,,US,1976-07-29,AFWTR,,118.47,102.23,1727,1497,0.0155,,EA,ORB
DELTA 1 DEB,1976-077FK,19316,DEB,,US,1976-07-29,AFWTR,,119.62,102.17,1832,1496,0.0182,,EA,ORB
COSMOS 886 DEB,1976-126CC,19425,DEB,,CIS,1976-12-27,TYMSC,,112.76,66.22,1608,1099,0.0104,,EA,ORB
COSMOS 839 DEB,1976-067BS,19439,DEB,,CIS,1976-07-08,PLMSC,,116.47,65.87,2072,973,0.0108,,EA,ORB
COSMOS 886 DEB,1976-126CD,19475,DEB,,CIS,1976-12-27,TYMSC,,109.21,65.85,1794,587,0.0114,,EA,ORB
COSMOS 886 DEB,1976-126CE,19480,DEB,D,CIS,1976-12-27,TYMSC,1990-01-03,,,,,,,EA,IMP
DELTA 1 DEB,1976-077FL,19858,DEB,D,US,1976-07-29,AFWTR,2011-05-02,93.23,103.62,447,418,0.0088,,EA,IMP
COSMOS 886 DEB,1976-126CF,19980,DEB,D,CIS,1976-12-27,TYMSC,2014-03-28,90.74,65.65,326,295,0.0108,,EA,IMP
DELTA 1 DEB,1976-077FM,20012,DEB,,US,1976-07-29,AFWTR,,111.40,102.10,1353,1229,0.0182,,EA,ORB
COSMOS 839 DEB,1976-067BT,20014,DEB,,CIS,1976-07-08,PLMSC,,115.42,65.90,1983,966,0.0062,,EA,ORB
COSMOS 839 DEB,1976-067BU,20030,DEB,,CIS,1976-07-08,PLMSC,,117.59,65.68,2198,947,0.0169,,EA,ORB
DELTA 1 DEB,1976-077FN,20051,DEB,,US,1976-07-29,AFWTR,,118.54,102.55,1739,1492,0.0113,,EA,ORB
DELTA 1 DEB,1976-077FP,20088,DEB,,US,1976-07-29,AFWTR,,117.37,102.54,1629,1497,0.0096,,EA,ORB
COSMOS 839 DEB,1976-067BW,20283,DEB,,CIS,1976-07-08,PLMSC,,115.36,65.71,1967,976,0.0084,,EA,ORB
DELTA 1 DEB,1976-077FQ,20309,DEB,,US,1976-07-29,AFWTR,,119.12,102.58,1799,1483,0.0292,,EA,ORB
DELTA 1 DEB,1976-077FR,20349,DEB,,US,1976-07-29,AFWTR,,127.01,102.58,2518,1465,0.0325,,EA,ORB
COSMOS 839 DEB,1976-067BX,20503,DEB,,CIS,1976-07-08,PLMSC,,110.59,65.74,1946,561,0.0154,,EA,ORB
COSMOS 886 DEB,1976-126CG,20673,DEB,,CIS,1976-12-27,TYMSC,,97.96,65.56,838,484,0.0125,,EA,ORB
COSMOS 839 DEB,1976-067BY,21128,DEB,,CIS,1976-07-08,PLMSC,,115.92,66.04,2022,972,0.0308,,EA,ORB
COSMOS 839 DEB,1976-067BV,21957,DEB,,CIS,1976-07-08,PLMSC,,113.77,65.46,1968,830,0.0093,,EA,ORB
DELTA 1 DEB,1976-077FS,27727,DEB,,US,1976-07-29,AFWTR,,123.25,102.71,2165,1487,0.0301,,EA,ORB
DELTA 1 DEB,1976-077FT,27728,DEB,,US,1976-07-29,AFWTR,,121.43,102.42,2055,1434,0.0221,,EA,ORB
COSMOS 887 DEB,1976-128C,27881,DEB,,CIS,1976-12-28,PLMSC,,103.77,82.93,966,907,0.0145,,EA,ORB
DELTA 1 DEB [YO],1976-066D,28144,DEB,,US,1976-07-08,AFETR,,221.91,24.56,11104,424,0.0368,,EA,ORB
DELTA 1 DEB,1976-077FU,28979,DEB,,US,1976-07-29,AFWTR,,131.48,102.03,2874,1500,0.0839,,EA,ORB
COSMOS 860 COOLANT,1976-103G,29194,DEB,,CIS,1976-10-17,TYMSC,,102.84,64.68,921,865,0.0188,,EA,ORB
COSMOS 860 COOLANT,1976-103H,29195,DEB,,CIS,1976-10-17,TYMSC,,103.80,64.70,978,898,0.0099,,EA,ORB
COSMOS 860 COOLANT,1976-103J,29196,DEB,,CIS,1976-10-17,TYMSC,,103.79,64.70,978,898,0.0102,,EA,ORB
COSMOS 789 DEB,1976-005C,36299,DEB,,CIS,1976-01-20,PLMSC,,104.32,82.97,984,941,0.0033,,EA,ORB
COSMOS 839 DEB,1976-067BZ,36300,DEB,,CIS,1976-07-08,PLMSC,,116.48,65.68,2059,987,0.0350,,EA,ORB
CTS DEB [ARRAY COVER],1976-004E,39688,DEB,,CA,1976-01-17,AFETR,,1435.50,3.07,35981,35569,0.0030,,EA,ORB
CTS DEB [ARRAY COVER],1976-004F,39689,DEB,,CA,1976-01-17,AFETR,,1436.61,3.10,36270,35323,0.0030,,EA,ORB
COSMOS 862 DEB,1976-105Q,39752,DEB,D,CIS,1976-10-22,PLMSC,2014-06-06,108.06,61.74,2155,119,,,EA,IMP
COSMOS 862 DEB,1976-105R,39753,DEB,D,CIS,1976-10-22,PLMSC,2014-05-22,117.79,61.89,3054,109,,,EA,IMP
DELTA 1 DEB,1976-077FV,40752,DEB,,US,1976-07-29,AFWTR,,126.58,102.22,2444,1501,0.0336,,EA,ORB
DELTA 1 DEB,1976-077FW,40753,DEB,,US,1976-07-29,AFWTR,,117.08,101.94,1598,1501,0.0150,,EA,ORB
DELTA 1 DEB,1976-077FX,40754,DEB,,US,1976-07-29,AFWTR,,117.54,102.54,1645,1495,0.0169,,EA,ORB
DELTA 1 DEB,1976-077FY,40755,DEB,,US,1976-07-29,AFWTR,,115.66,102.04,1497,1473,0.0143,,EA,ORB
DELTA 1 DEB,1976-077FZ,40756,DEB,,US,1976-07-29,AFWTR,,117.46,102.58,1628,1505,0.0181,,EA,ORB
DELTA 1 DEB,1976-077GA,40757,DEB,,US,1976-07-29,AFWTR,,114.75,101.92,1448,1440,0.0131,,EA,ORB
DELTA 1 DEB,1976-077GB,40758,DEB,,US,1976-07-29,AFWTR,,117.50,102.53,1640,1497,0.0188,,EA,ORB
DELTA 1 DEB,1976-077GC,40759,DEB,,US,1976-07-29,AFWTR,,113.70,102.12,1624,1169,0.0133,,EA,ORB
DELTA 1 DEB,1976-077GD,40760,DEB,,US,1976-07-29,AFWTR,,124.57,103.32,2269,1500,0.0191,,EA,ORB
DELTA 1 DEB,1976-077GE,40761,DEB,,US,1976-07-29,AFWTR,,118.90,102.49,1770,1493,0.0235,,EA,ORB
DELTA 1 DEB,1976-077GF,40762,DEB,,US,1976-07-29,AFWTR,,121.68,102.37,2022,1490,0.0491,,EA,ORB
DELTA 1 DEB,1976-077GG,40763,DEB,,US,1976-07-29,AFWTR,,114.35,101.57,1452,1399,0.0177,,EA,ORB
DELTA 1 DEB,1976-077GH,40764,DEB,,US,1976-07-29,AFWTR,,116.06,102.21,1504,1503,0.0173,,EA,ORB
DELTA 1 DEB,1976-077GJ,40765,DEB,,US,1976-07-29,AFWTR,,115.62,102.17,1504,1463,0.0206,,EA,ORB
DELTA 1 DEB,1976-077GK,40766,DEB,,US,1976-07-29,AFWTR,,117.72,102.13,1660,1497,0.0130,,EA,ORB
DELTA 1 DEB,1976-077GL,40767,DEB,,US,1976-07-29,AFWTR,,117.90,102.11,1677,1496,0.0181,,EA,ORB
DELTA 1 DEB,1976-077GM,40768,DEB,,US,1976-07-29,AFWTR,,113.90,101.40,1443,1368,0.0030,,EA,ORB
DELTA 1 DEB,1976-077GN,40769,DEB,,US,1976-07-29,AFWTR,,115.87,102.07,1501,1489,0.0170,,EA,ORB
DELTA 1 DEB,1976-077GP,40770,DEB,,US,1976-07-29,AFWTR,,114.74,101.69,1483,1405,0.0208,,EA,ORB
DELTA 1 DEB,1976-077GQ,40771,DEB,,US,1976-07-29,AFWTR,,116.12,102.21,1517,1495,0.0419,,EA,ORB
DELTA 1 DEB,1976-077GR,40772,DEB,,US,1976-07-29,AFWTR,,119.50,102.26,1809,1508,0.0249,,EA,ORB
DELTA 1 DEB,1976-077GS,40773,DEB,,US,1976-07-29,AFWTR,,117.33,102.48,1625,1496,0.0216,,EA,ORB
COSMOS 864 DEB,1976-108C,43294,DEB,,CIS,1976-10-29,PLMSC,,104.64,82.94,999,956,,,EA,ORB
OPS 7837 DEB,1976-050C,44230,DEB,,US,1976-06-02,AFWTR,,551.89,62.71,31655,164,,NEA,EA,ORB
DELTA 1 DEB,1976-077GT,48088,DEB,,US,1976-07-29,AFWTR,,118.11,102.06,1688,1504,,,EA,ORB
P 76-5 DEB,1976-047E,59984,DEB,,US,1976-05-22,AFWTR,,104.85,99.86,1016,958,,,EA,ORB
