OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
COSMOS 1408 DEB,1982-092BPK,51606,DEB,D,CIS,1982-09-16,PLMSC,2022-02-21,90.43,82.50,312,279,,,EA,IMP
COSMOS 1408 DEB,1982-092BPL,51607,DEB,D,CIS,1982-09-16,PLMSC,2022-03-18,92.17,82.60,425,337,,,EA,IMP
COSMOS 1408 DEB,1982-092BPM,51608,DEB,D,CIS,1982-09-16,PLMSC,2022-02-10,91.94,82.85,398,341,,,EA,IMP
COSMOS 1408 DEB,1982-092BPN,51609,DEB,D,CIS,1982-09-16,PLMSC,2022-04-07,90.02,82.59,290,261,,,EA,IMP
COSMOS 1408 DEB,1982-092BPP,51610,DEB,D,CIS,1982-09-16,PLMSC,2023-03-10,88.10,82.57,187,173,,,EA,IMP
COSMOS 1408 DEB,1982-092BPQ,51611,DEB,D,CIS,1982-09-16,PLMSC,2022-10-05,89.40,82.57,248,241,,,EA,IMP
COSMOS 1408 DEB,1982-092BPR,51612,DEB,D,CIS,1982-09-16,PLMSC,2022-09-29,91.85,83.21,381,349,,,EA,IMP
COSMOS 1408 DEB,1982-092BPS,51613,DEB,D,CIS,1982-09-16,PLMSC,2022-04-11,92.07,82.50,379,373,,,EA,IMP
COSMOS 1408 DEB,1982-092BPT,51614,DEB,D,CIS,1982-09-16,PLMSC,2023-04-04,89.92,82.69,278,263,,,EA,IMP
COSMOS 1408 DEB,1982-092BPU,51615,DEB,D,CIS,1982-09-16,PLMSC,2022-08-13,91.36,82.70,347,336,,,EA,IMP
COSMOS 1408 DEB,1982-092BPV,51616,DEB,D,CIS,1982-09-16,PLMSC,2023-12-08,93.27,81.89,489,381,,,EA,IMP
COSMOS 1408 DEB,1982-092BPW,51617,DEB,D,CIS,1982-09-16,PLMSC,2022-06-20,94.73,82.63,586,425,,,EA,IMP
COSMOS 1408 DEB,1982-092BPX,51618,DEB,D,CIS,1982-09-16,PLMSC,2022-10-29,91.13,82.63,340,321,,,EA,IMP
COSMOS 1408 DEB,1982-092BPY,51619,DEB,D,CIS,1982-09-16,PLMSC,2023-05-14,94.90,82.36,584,444,,,EA,IMP
COSMOS 1408 DEB,1982-092BPZ,51620,DEB,D,CIS,1982-09-16,PLMSC,2023-04-27,95.35,82.92,610,461,,,EA,IMP
COSMOS 1408 DEB,1982-092BQA,51621,DEB,D,CIS,1982-09-16,PLMSC,2022-06-13,88.14,82.26,189,176,,,EA,IMP
COSMOS 1408 DEB,1982-092BQB,51662,DEB,D,CIS,1982-09-16,PLMSC,2022-07-10,92.58,82.58,429,373,,,EA,IMP
COSMOS 1408 DEB,1982-092BQC,51663,DEB,D,CIS,1982-09-16,PLMSC,2023-02-03,94.68,82.61,612,394,,,EA,IMP
COSMOS 1408 DEB,1982-092BQD,51664,DEB,D,CIS,1982-09-16,PLMSC,2022-03-28,89.68,82.67,267,251,,,EA,IMP
COSMOS 1408 DEB,1982-092BQE,51665,DEB,D,CIS,1982-09-16,PLMSC,2022-06-18,90.63,82.58,321,289,,,EA,IMP
COSMOS 1408 DEB,1982-092BQF,51666,DEB,D,CIS,1982-09-16,PLMSC,2022-03-16,89.43,82.49,256,236,,,EA,IMP
COSMOS 1408 DEB,1982-092BQG,51667,DEB,D,CIS,1982-09-16,PLMSC,2023-02-07,90.87,82.53,327,307,,,EA,IMP
COSMOS 1408 DEB,1982-092BQH,51668,DEB,D,CIS,1982-09-16,PLMSC,2022-04-10,89.45,82.51,253,241,,,EA,IMP
COSMOS 1408 DEB,1982-092BQJ,51669,DEB,D,CIS,1982-09-16,PLMSC,2022-04-03,92.11,82.70,390,366,,,EA,IMP
COSMOS 1408 DEB,1982-092BQK,51670,DEB,D,CIS,1982-09-16,PLMSC,2023-03-06,88.93,82.51,236,207,,,EA,IMP
COSMOS 1408 DEB,1982-092BQL,51671,DEB,D,CIS,1982-09-16,PLMSC,2022-08-24,90.12,82.56,295,266,,,EA,IMP
COSMOS 1408 DEB,1982-092BQM,51672,DEB,D,CIS,1982-09-16,PLMSC,2022-03-07,90.18,82.55,297,270,,,EA,IMP
COSMOS 1408 DEB,1982-092BQN,51673,DEB,D,CIS,1982-09-16,PLMSC,2022-04-19,90.70,82.57,319,299,,,EA,IMP
COSMOS 1408 DEB,1982-092BQP,51674,DEB,D,CIS,1982-09-16,PLMSC,2022-03-18,91.83,82.63,389,340,,,EA,IMP
COSMOS 1408 DEB,1982-092BQQ,51675,DEB,D,CIS,1982-09-16,PLMSC,2022-05-05,90.34,82.49,299,284,,,EA,IMP
COSMOS 1408 DEB,1982-092BQR,51676,DEB,D,CIS,1982-09-16,PLMSC,2023-02-09,91.70,82.56,376,340,,,EA,IMP
COSMOS 1408 DEB,1982-092BQS,51677,DEB,D,CIS,1982-09-16,PLMSC,2022-04-07,91.75,82.58,370,351,,,EA,IMP
COSMOS 1408 DEB,1982-092BQT,51678,DEB,D,CIS,1982-09-16,PLMSC,2022-05-02,93.07,82.53,457,393,,,EA,IMP
COSMOS 1408 DEB,1982-092BQU,51679,DEB,D,CIS,1982-09-16,PLMSC,2022-07-02,88.42,82.53,211,182,,,EA,IMP
COSMOS 1408 DEB,1982-092BQV,51680,DEB,D,CIS,1982-09-16,PLMSC,2022-04-15,92.16,82.61,411,350,,,EA,IMP
COSMOS 1408 DEB,1982-092BQW,51681,DEB,D,CIS,1982-09-16,PLMSC,2022-03-24,91.31,82.60,360,318,,,EA,IMP
COSMOS 1408 DEB,1982-092BQX,51682,DEB,D,CIS,1982-09-16,PLMSC,2022-03-31,92.76,82.62,439,381,,,EA,IMP
COSMOS 1408 DEB,1982-092BQY,51683,DEB,D,CIS,1982-09-16,PLMSC,2022-04-15,93.76,82.62,505,412,,,EA,IMP
COSMOS 1408 DEB,1982-092BQZ,51684,DEB,D,CIS,1982-09-16,PLMSC,2022-03-26,90.20,82.66,296,273,,,EA,IMP
COSMOS 1408 DEB,1982-092BRA,51685,DEB,D,CIS,1982-09-16,PLMSC,2022-07-07,90.15,82.61,296,267,,,EA,IMP
COSMOS 1408 DEB,1982-092BRB,51686,DEB,D,CIS,1982-09-16,PLMSC,2022-04-24,91.90,82.80,407,328,,,EA,IMP
COSMOS 1408 DEB,1982-092BRC,51687,DEB,D,CIS,1982-09-16,PLMSC,2022-12-02,92.04,82.08,394,355,,,EA,IMP
COSMOS 1408 DEB,1982-092BRD,51688,DEB,D,CIS,1982-09-16,PLMSC,2022-03-22,92.72,82.55,419,396,,,EA,IMP
COSMOS 1408 DEB,1982-092BRE,51689,DEB,D,CIS,1982-09-16,PLMSC,2022-06-28,88.72,82.53,221,202,,,EA,IMP
COSMOS 1408 DEB,1982-092BRF,51690,DEB,D,CIS,1982-09-16,PLMSC,2022-03-18,93.83,82.55,523,401,,,EA,IMP
COSMOS 1408 DEB,1982-092BRG,51691,DEB,D,CIS,1982-09-16,PLMSC,2022-02-23,88.68,82.52,220,198,,,EA,IMP
COSMOS 1408 DEB,1982-092BRH,51692,DEB,D,CIS,1982-09-16,PLMSC,2022-06-21,89.37,82.56,254,233,,,EA,IMP
COSMOS 1408 DEB,1982-092BRJ,51693,DEB,D,CIS,1982-09-16,PLMSC,2022-05-28,89.27,82.54,254,223,,,EA,IMP
COSMOS 1408 DEB,1982-092BRK,51694,DEB,D,CIS,1982-09-16,PLMSC,2022-03-19,91.89,82.58,385,349,,,EA,IMP
COSMOS 1408 DEB,1982-092BRL,51695,DEB,D,CIS,1982-09-16,PLMSC,2022-06-05,91.69,82.60,367,347,,,EA,IMP
COSMOS 1408 DEB,1982-092BRM,51696,DEB,D,CIS,1982-09-16,PLMSC,2022-06-27,89.40,82.50,257,233,,,EA,IMP
COSMOS 1408 DEB,1982-092BRN,51697,DEB,D,CIS,1982-09-16,PLMSC,2022-04-15,89.78,82.52,270,258,,,EA,IMP
COSMOS 1408 DEB,1982-092BRP,51698,DEB,D,CIS,1982-09-16,PLMSC,2022-03-16,90.78,82.67,328,298,,,EA,IMP
COSMOS 1408 DEB,1982-092BRQ,51699,DEB,D,CIS,1982-09-16,PLMSC,2022-03-14,92.37,82.59,413,369,,,EA,IMP
COSMOS 1408 DEB,1982-092BRR,51700,DEB,D,CIS,1982-09-16,PLMSC,2022-09-15,89.17,82.53,251,216,,,EA,IMP
COSMOS 1408 DEB,1982-092BRS,51701,DEB,D,CIS,1982-09-16,PLMSC,2022-08-08,88.74,82.60,221,203,,,EA,IMP
COSMOS 1408 DEB,1982-092BRT,51702,DEB,D,CIS,1982-09-16,PLMSC,2022-03-16,91.40,82.51,386,301,,,EA,IMP
COSMOS 1408 DEB,1982-092BRU,51703,DEB,D,CIS,1982-09-16,PLMSC,2022-03-05,91.68,82.37,402,313,,,EA,IMP
COSMOS 1408 DEB,1982-092BRV,51704,DEB,D,CIS,1982-09-16,PLMSC,2022-03-12,90.67,82.66,333,282,,,EA,IMP
COSMOS 1408 DEB,1982-092BRW,51705,DEB,D,CIS,1982-09-16,PLMSC,2022-09-29,93.03,82.52,483,362,,,EA,IMP
COSMOS 1408 DEB,1982-092BRX,51706,DEB,D,CIS,1982-09-16,PLMSC,2022-10-02,91.20,82.70,349,317,,,EA,IMP
COSMOS 1408 DEB,1982-092BRY,51707,DEB,D,CIS,1982-09-16,PLMSC,2023-05-04,95.32,82.63,621,448,,,EA,IMP
COSMOS 1408 DEB,1982-092BRZ,51708,DEB,D,CIS,1982-09-16,PLMSC,2022-03-17,89.84,82.50,280,253,,,EA,IMP
COSMOS 1408 DEB,1982-092BSA,51709,DEB,D,CIS,1982-09-16,PLMSC,2022-08-25,91.76,82.67,386,336,,,EA,IMP
COSMOS 1408 DEB,1982-092BSB,51710,DEB,D,CIS,1982-09-16,PLMSC,2022-04-03,91.61,82.58,366,341,,,EA,IMP
COSMOS 1408 DEB,1982-092BSC,51711,DEB,D,CIS,1982-09-16,PLMSC,2022-08-04,94.72,82.87,559,451,,,EA,IMP
COSMOS 1408 DEB,1982-092BSD,51903,DEB,D,CIS,1982-09-16,PLMSC,2022-06-03,92.33,82.54,409,368,,,EA,IMP
COSMOS 1408 DEB,1982-092BSE,51904,DEB,D,CIS,1982-09-16,PLMSC,2022-03-12,88.85,82.61,228,207,,,EA,IMP
COSMOS 1408 DEB,1982-092BSF,51905,DEB,D,CIS,1982-09-16,PLMSC,2022-04-04,92.16,82.61,408,353,,,EA,IMP
COSMOS 1408 DEB,1982-092BSG,51906,DEB,D,CIS,1982-09-16,PLMSC,2022-03-16,89.98,82.57,281,266,,,EA,IMP
COSMOS 1408 DEB,1982-092BSH,51907,DEB,D,CIS,1982-09-16,PLMSC,2022-04-08,92.35,82.59,408,372,,,EA,IMP
COSMOS 1408 DEB,1982-092BSJ,51908,DEB,D,CIS,1982-09-16,PLMSC,2022-04-07,90.04,82.59,291,262,,,EA,IMP
COSMOS 1408 DEB,1982-092BSK,51909,DEB,D,CIS,1982-09-16,PLMSC,2022-12-22,91.18,82.59,352,313,,,EA,IMP
COSMOS 1408 DEB,1982-092BSL,51910,DEB,D,CIS,1982-09-16,PLMSC,2022-04-15,90.25,82.60,303,271,,,EA,IMP
COSMOS 1408 DEB,1982-092BSM,51911,DEB,D,CIS,1982-09-16,PLMSC,2022-05-01,90.38,82.59,299,287,,,EA,IMP
COSMOS 1408 DEB,1982-092BSN,51912,DEB,D,CIS,1982-09-16,PLMSC,2022-05-16,88.86,82.50,229,207,,,EA,IMP
COSMOS 1408 DEB,1982-092BSP,51913,DEB,D,CIS,1982-09-16,PLMSC,2023-08-10,88.44,82.59,203,192,,,EA,IMP
COSMOS 1408 DEB,1982-092BSQ,51914,DEB,D,CIS,1982-09-16,PLMSC,2022-09-22,90.74,82.55,321,301,,,EA,IMP
COSMOS 1408 DEB,1982-092BSR,51915,DEB,D,CIS,1982-09-16,PLMSC,2022-05-02,90.60,82.54,313,295,,,EA,IMP
COSMOS 1408 DEB,1982-092BSS,51916,DEB,D,CIS,1982-09-16,PLMSC,2022-05-30,89.57,82.54,265,242,,,EA,IMP
COSMOS 1408 DEB,1982-092BST,51917,DEB,D,CIS,1982-09-16,PLMSC,2023-02-18,89.87,82.55,274,263,,,EA,IMP
COSMOS 1408 DEB,1982-092BSU,51918,DEB,D,CIS,1982-09-16,PLMSC,2022-04-26,91.22,82.59,342,327,,,EA,IMP
COSMOS 1408 DEB,1982-092BSV,51919,DEB,D,CIS,1982-09-16,PLMSC,2022-04-12,90.47,82.54,304,292,,,EA,IMP
COSMOS 1408 DEB,1982-092BSW,51920,DEB,D,CIS,1982-09-16,PLMSC,2023-05-04,91.60,82.49,356,350,,,EA,IMP
COSMOS 1408 DEB,1982-092BSX,51921,DEB,D,CIS,1982-09-16,PLMSC,2022-03-03,89.89,82.61,275,263,,,EA,IMP
COSMOS 1408 DEB,1982-092BSY,51922,DEB,D,CIS,1982-09-16,PLMSC,2023-05-09,88.43,82.54,208,186,,,EA,IMP
COSMOS 1408 DEB,1982-092BSZ,51923,DEB,D,CIS,1982-09-16,PLMSC,2022-04-23,89.61,82.29,268,242,,,EA,IMP
COSMOS 1408 DEB,1982-092BTA,51924,DEB,D,CIS,1982-09-16,PLMSC,2022-03-18,91.47,82.67,365,328,,,EA,IMP
COSMOS 1408 DEB,1982-092BTB,51925,DEB,D,CIS,1982-09-16,PLMSC,2022-04-11,88.92,82.56,229,213,,,EA,IMP
COSMOS 1408 DEB,1982-092BTC,51926,DEB,D,CIS,1982-09-16,PLMSC,2022-03-26,90.55,82.55,308,295,,,EA,IMP
COSMOS 1408 DEB,1982-092BTD,51927,DEB,D,CIS,1982-09-16,PLMSC,2022-05-24,89.91,82.58,281,259,,,EA,IMP
COSMOS 1408 DEB,1982-092BTE,51928,DEB,D,CIS,1982-09-16,PLMSC,2022-05-18,88.77,82.56,223,204,,,EA,IMP
COSMOS 1408 DEB,1982-092BTF,51929,DEB,D,CIS,1982-09-16,PLMSC,2022-07-28,91.36,82.56,345,337,,,EA,IMP
COSMOS 1408 DEB,1982-092BTG,51930,DEB,D,CIS,1982-09-16,PLMSC,2022-08-31,92.13,82.48,420,337,,,EA,IMP
COSMOS 1408 DEB,1982-092BTH,51931,DEB,D,CIS,1982-09-16,PLMSC,2022-11-03,94.13,82.70,540,413,,,EA,IMP
COSMOS 1408 DEB,1982-092BTJ,51932,DEB,D,CIS,1982-09-16,PLMSC,2022-12-21,93.47,82.91,471,418,,,EA,IMP
COSMOS 1408 DEB,1982-092BTK,51933,DEB,D,CIS,1982-09-16,PLMSC,2022-02-28,89.53,82.46,259,243,,,EA,IMP
COSMOS 1408 DEB,1982-092BTL,51934,DEB,D,CIS,1982-09-16,PLMSC,2022-04-22,92.10,83.07,390,365,,,EA,IMP
COSMOS 1408 DEB,1982-092BTM,51935,DEB,D,CIS,1982-09-16,PLMSC,2022-06-24,91.04,82.48,345,306,,,EA,IMP
COSMOS 1408 DEB,1982-092BTN,51936,DEB,D,CIS,1982-09-16,PLMSC,2022-10-05,92.42,82.83,419,368,,,EA,IMP
COSMOS 1408 DEB,1982-092BTP,51937,DEB,D,CIS,1982-09-16,PLMSC,2022-06-23,93.20,82.88,453,410,,,EA,IMP
COSMOS 1408 DEB,1982-092BTQ,51938,DEB,D,CIS,1982-09-16,PLMSC,2022-04-16,96.48,82.53,825,355,,,EA,IMP
COSMOS 1408 DEB,1982-092BTR,51939,DEB,D,CIS,1982-09-16,PLMSC,2022-07-20,94.38,83.11,536,441,,,EA,IMP
COSMOS 1408 DEB,1982-092BTS,51940,DEB,D,CIS,1982-09-16,PLMSC,2022-10-27,99.70,82.60,1053,435,,,EA,IMP
COSMOS 1408 DEB,1982-092BTT,51941,DEB,D,CIS,1982-09-16,PLMSC,2022-06-27,91.62,82.55,356,352,,,EA,IMP
COSMOS 1408 DEB,1982-092BTU,51942,DEB,D,CIS,1982-09-16,PLMSC,2022-09-22,94.40,82.70,583,396,,,EA,IMP
COSMOS 1408 DEB,1982-092BTV,51943,DEB,D,CIS,1982-09-16,PLMSC,2022-07-14,93.26,83.24,477,391,,,EA,IMP
COSMOS 1408 DEB,1982-092BTW,51944,DEB,D,CIS,1982-09-16,PLMSC,2022-06-01,90.24,82.63,300,272,,,EA,IMP
COSMOS 1408 DEB,1982-092BTX,51945,DEB,D,CIS,1982-09-16,PLMSC,2022-05-22,95.79,82.25,713,400,,,EA,IMP
COSMOS 1408 DEB,1982-092BTY,52046,DEB,D,CIS,1982-09-16,PLMSC,2022-04-15,89.39,82.53,252,237,,,EA,IMP
COSMOS 1408 DEB,1982-092BTZ,52047,DEB,D,CIS,1982-09-16,PLMSC,2022-03-10,89.62,82.54,269,243,,,EA,IMP
COSMOS 1408 DEB,1982-092BUA,52048,DEB,D,CIS,1982-09-16,PLMSC,2022-07-11,90.48,82.48,305,291,,,EA,IMP
COSMOS 1408 DEB,1982-092BUB,52049,DEB,D,CIS,1982-09-16,PLMSC,2023-09-15,89.21,82.60,242,229,,,EA,IMP
COSMOS 1408 DEB,1982-092BUC,52050,DEB,D,CIS,1982-09-16,PLMSC,2022-11-18,91.02,82.46,335,314,,,EA,IMP
COSMOS 1408 DEB,1982-092BUD,52051,DEB,D,CIS,1982-09-16,PLMSC,2022-07-28,92.10,82.57,402,353,,,EA,IMP
COSMOS 1408 DEB,1982-092BUE,52052,DEB,D,CIS,1982-09-16,PLMSC,2022-04-23,90.62,82.40,330,280,,,EA,IMP
COSMOS 1408 DEB,1982-092BUF,52053,DEB,D,CIS,1982-09-16,PLMSC,2022-03-26,92.76,82.58,428,392,,,EA,IMP
COSMOS 1408 DEB,1982-092BUG,52054,DEB,D,CIS,1982-09-16,PLMSC,2023-04-29,90.21,82.46,292,278,,,EA,IMP
COSMOS 1408 DEB,1982-092BUH,52055,DEB,D,CIS,1982-09-16,PLMSC,2022-06-04,91.01,82.85,332,316,,,EA,IMP
COSMOS 1408 DEB,1982-092BUJ,52056,DEB,D,CIS,1982-09-16,PLMSC,2022-06-30,90.55,82.51,313,290,,,EA,IMP
COSMOS 1408 DEB,1982-092BUK,52057,DEB,D,CIS,1982-09-16,PLMSC,2022-03-27,89.42,82.65,254,238,,,EA,IMP
COSMOS 1408 DEB,1982-092BUL,52058,DEB,D,CIS,1982-09-16,PLMSC,2022-12-22,89.40,82.49,252,238,,,EA,IMP
COSMOS 1408 DEB,1982-092BUM,52059,DEB,D,CIS,1982-09-16,PLMSC,2023-02-07,88.58,82.47,210,198,,,EA,IMP
COSMOS 1408 DEB,1982-092BUN,52060,DEB,D,CIS,1982-09-16,PLMSC,2023-07-05,89.22,82.45,239,233,,,EA,IMP
COSMOS 1408 DEB,1982-092BUP,52061,DEB,D,CIS,1982-09-16,PLMSC,2022-04-24,92.62,82.57,420,386,,,EA,IMP
COSMOS 1408 DEB,1982-092BUQ,52062,DEB,D,CIS,1982-09-16,PLMSC,2023-03-24,93.05,82.33,475,373,,,EA,IMP
COSMOS 1408 DEB,1982-092BUR,52063,DEB,D,CIS,1982-09-16,PLMSC,2022-06-18,96.35,82.20,815,353,,,EA,IMP
COSMOS 1408 DEB,1982-092BUS,52064,DEB,D,CIS,1982-09-16,PLMSC,2023-03-22,91.46,82.50,381,312,,,EA,IMP
COSMOS 1408 DEB,1982-092BUT,52065,DEB,D,CIS,1982-09-16,PLMSC,2022-04-04,92.00,82.61,391,354,,,EA,IMP
COSMOS 1408 DEB,1982-092BUU,52066,DEB,D,CIS,1982-09-16,PLMSC,2025-04-10,91.35,82.50,370,311,,,EA,IMP
COSMOS 1408 DEB,1982-092BUV,52067,DEB,D,CIS,1982-09-16,PLMSC,2024-07-29,95.35,82.53,612,459,,,EA,IMP
COSMOS 1408 DEB,1982-092BUW,52068,DEB,D,CIS,1982-09-16,PLMSC,2023-07-18,93.05,82.72,437,411,,,EA,IMP
COSMOS 1408 DEB,1982-092BUX,52069,DEB,D,CIS,1982-09-16,PLMSC,2023-02-13,89.44,82.50,256,237,,,EA,IMP
COSMOS 1408 DEB,1982-092BUY,52070,DEB,D,CIS,1982-09-16,PLMSC,2022-06-26,90.61,83.08,323,287,,,EA,IMP
COSMOS 1408 DEB,1982-092BUZ,52071,DEB,D,CIS,1982-09-16,PLMSC,2023-09-22,95.74,82.73,680,429,,,EA,IMP
COSMOS 1408 DEB,1982-092BVA,52072,DEB,D,CIS,1982-09-16,PLMSC,2022-12-15,93.90,82.54,513,418,,,EA,IMP
COSMOS 1408 DEB,1982-092BVB,52073,DEB,D,CIS,1982-09-16,PLMSC,2022-10-27,97.08,83.03,795,443,,,EA,IMP
COSMOS 1408 DEB,1982-092BVC,52074,DEB,D,CIS,1982-09-16,PLMSC,2022-06-03,91.18,82.49,343,322,,,EA,IMP
COSMOS 1408 DEB,1982-092BVD,52075,DEB,D,CIS,1982-09-16,PLMSC,2022-07-27,93.92,82.73,497,436,,,EA,IMP
COSMOS 1408 DEB,1982-092BVE,52076,DEB,D,CIS,1982-09-16,PLMSC,2022-07-02,89.06,82.54,241,216,,,EA,IMP
COSMOS 1408 DEB,1982-092BVF,52077,DEB,D,CIS,1982-09-16,PLMSC,2022-03-18,88.78,82.56,224,204,,,EA,IMP
COSMOS 1408 DEB,1982-092BVG,52078,DEB,D,CIS,1982-09-16,PLMSC,2022-03-31,90.43,82.67,303,288,,,EA,IMP
COSMOS 1408 DEB,1982-092BVH,52079,DEB,D,CIS,1982-09-16,PLMSC,2022-11-17,92.12,82.56,403,354,,,EA,IMP
COSMOS 1408 DEB,1982-092BVJ,52080,DEB,D,CIS,1982-09-16,PLMSC,2022-10-15,92.85,82.50,476,352,,,EA,IMP
COSMOS 1408 DEB,1982-092BVK,52081,DEB,D,CIS,1982-09-16,PLMSC,2022-07-03,91.46,82.55,365,328,,,EA,IMP
COSMOS 1408 DEB,1982-092BVL,52082,DEB,D,CIS,1982-09-16,PLMSC,2022-04-05,91.19,82.66,345,322,,,EA,IMP
COSMOS 1408 DEB,1982-092BVM,52083,DEB,D,CIS,1982-09-16,PLMSC,2022-10-20,94.18,82.07,535,422,,,EA,IMP
COSMOS 1408 DEB,1982-092BVN,52206,DEB,D,CIS,1982-09-16,PLMSC,2023-02-03,92.10,82.60,401,354,,,EA,IMP
COSMOS 1408 DEB,1982-092BVP,52207,DEB,D,CIS,1982-09-16,PLMSC,2022-05-22,93.37,82.97,487,392,,,EA,IMP
COSMOS 1408 DEB,1982-092BVQ,52208,DEB,D,CIS,1982-09-16,PLMSC,2023-12-08,93.83,82.56,494,430,,,EA,IMP
COSMOS 1408 DEB,1982-092BVR,52209,DEB,D,CIS,1982-09-16,PLMSC,2022-04-18,91.02,82.60,345,305,,,EA,IMP
COSMOS 1408 DEB,1982-092BVS,52210,DEB,D,CIS,1982-09-16,PLMSC,2022-10-05,89.20,82.54,240,230,,,EA,IMP
COSMOS 1408 DEB,1982-092BVT,52211,DEB,D,CIS,1982-09-16,PLMSC,2022-04-23,91.04,82.37,337,315,,,EA,IMP
COSMOS 1408 DEB,1982-092BVU,52212,DEB,D,CIS,1982-09-16,PLMSC,2022-08-17,89.92,82.54,284,257,,,EA,IMP
COSMOS 1408 DEB,1982-092BVV,52213,DEB,D,CIS,1982-09-16,PLMSC,2023-04-04,94.38,82.31,543,435,,,EA,IMP
COSMOS 1408 DEB,1982-092BVW,52214,DEB,D,CIS,1982-09-16,PLMSC,2022-09-29,93.21,82.78,449,414,,,EA,IMP
COSMOS 1408 DEB,1982-092BVX,52215,DEB,D,CIS,1982-09-16,PLMSC,2023-08-14,91.64,82.53,369,341,,,EA,IMP
COSMOS 1408 DEB,1982-092BVY,52216,DEB,D,CIS,1982-09-16,PLMSC,2022-11-16,91.05,82.53,334,318,,,EA,IMP
COSMOS 1408 DEB,1982-092BVZ,52217,DEB,D,CIS,1982-09-16,PLMSC,2023-02-03,95.27,82.46,619,445,,,EA,IMP
COSMOS 1408 DEB,1982-092BWA,52218,DEB,D,CIS,1982-09-16,PLMSC,2022-06-15,89.38,82.72,259,228,,,EA,IMP
COSMOS 1408 DEB,1982-092BWB,52219,DEB,D,CIS,1982-09-16,PLMSC,2022-04-19,92.83,82.51,450,376,,,EA,IMP
COSMOS 1408 DEB,1982-092BWC,52220,DEB,D,CIS,1982-09-16,PLMSC,2022-12-28,93.47,82.56,482,407,,,EA,IMP
COSMOS 1408 DEB,1982-092BWD,52221,DEB,D,CIS,1982-09-16,PLMSC,2022-11-17,95.06,82.54,607,435,,,EA,IMP
COSMOS 1408 DEB,1982-092BWE,52222,DEB,D,CIS,1982-09-16,PLMSC,2023-04-12,95.82,82.15,660,457,,,EA,IMP
COSMOS 1408 DEB,1982-092BWF,52223,DEB,D,CIS,1982-09-16,PLMSC,2022-11-29,90.55,82.59,308,295,,,EA,IMP
COSMOS 1408 DEB,1982-092BWG,52224,DEB,D,CIS,1982-09-16,PLMSC,2022-05-25,91.85,82.39,410,320,,,EA,IMP
COSMOS 1408 DEB,1982-092BWH,52225,DEB,D,CIS,1982-09-16,PLMSC,2022-09-11,91.24,82.54,359,311,,,EA,IMP
COSMOS 1408 DEB,1982-092BWJ,52226,DEB,D,CIS,1982-09-16,PLMSC,2022-06-05,93.97,82.77,530,407,,,EA,IMP
COSMOS 1408 DEB,1982-092BWK,52227,DEB,D,CIS,1982-09-16,PLMSC,2023-12-08,93.54,82.58,467,429,,,EA,IMP
COSMOS 1408 DEB,1982-092BWL,52228,DEB,D,CIS,1982-09-16,PLMSC,2022-05-11,91.11,82.55,340,318,,,EA,IMP
COSMOS 1408 DEB,1982-092BWM,52229,DEB,D,CIS,1982-09-16,PLMSC,2022-05-08,94.49,82.42,606,382,,,EA,IMP
COSMOS 1408 DEB,1982-092BWN,52230,DEB,D,CIS,1982-09-16,PLMSC,2022-05-11,92.07,82.92,414,338,,,EA,IMP
COSMOS 1408 DEB,1982-092BWP,52231,DEB,D,CIS,1982-09-16,PLMSC,2023-02-18,93.65,82.57,463,443,,,EA,IMP
COSMOS 1408 DEB,1982-092BWQ,52232,DEB,D,CIS,1982-09-16,PLMSC,2022-12-02,91.99,82.56,383,362,,,EA,IMP
COSMOS 1408 DEB,1982-092BWR,52233,DEB,D,CIS,1982-09-16,PLMSC,2022-06-26,93.54,82.58,496,400,,,EA,IMP
COSMOS 1408 DEB,1982-092BWS,52234,DEB,D,CIS,1982-09-16,PLMSC,2022-06-20,90.42,82.52,310,280,,,EA,IMP
COSMOS 1408 DEB,1982-092BWT,52235,DEB,D,CIS,1982-09-16,PLMSC,2022-11-17,92.18,82.59,407,356,,,EA,IMP
COSMOS 1408 DEB,1982-092BWU,52236,DEB,D,CIS,1982-09-16,PLMSC,2022-12-30,89.45,82.50,252,243,,,EA,IMP
COSMOS 1408 DEB,1982-092BWV,52237,DEB,D,CIS,1982-09-16,PLMSC,2022-10-27,91.43,82.37,373,317,,,EA,IMP
COSMOS 1408 DEB,1982-092BWW,52238,DEB,D,CIS,1982-09-16,PLMSC,2022-08-12,90.05,82.53,279,275,,,EA,IMP
COSMOS 1408 DEB,1982-092BWX,52239,DEB,D,CIS,1982-09-16,PLMSC,2022-08-04,93.40,82.58,454,428,,,EA,IMP
COSMOS 1408 DEB,1982-092BWY,52240,DEB,D,CIS,1982-09-16,PLMSC,2023-02-11,89.52,82.53,256,245,,,EA,IMP
COSMOS 1408 DEB,1982-092BWZ,52241,DEB,D,CIS,1982-09-16,PLMSC,2022-11-17,92.30,82.55,398,376,,,EA,IMP
COSMOS 1408 DEB,1982-092BXA,52242,DEB,D,CIS,1982-09-16,PLMSC,2023-07-22,93.84,82.58,491,434,,,EA,IMP
