OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
FENGYUN 1C DEB,1999-025DKG,35104,DEB,,PRC,1999-05-10,TAISC,,101.36,98.60,846,800,0.0140,,EA,ORB
FENGYUN 1C DEB,1999-025DKH,35105,DEB,,PRC,1999-05-10,TAISC,,99.59,98.96,818,659,0.0057,,EA,ORB
FENGYUN 1C DEB,1999-025DKJ,35106,DEB,D,PRC,1999-05-10,TAISC,2014-01-09,96.19,98.20,657,494,0.0096,,EA,IMP
FENGYUN 1C DEB,1999-025DKK,35107,DEB,D,PRC,1999-05-10,TAISC,2013-04-29,95.82,96.50,639,477,0.0087,,EA,IMP
FENGYUN 1C DEB,1999-025DKL,35108,DEB,,PRC,1999-05-10,TAISC,,102.33,98.81,966,772,0.0088,,EA,ORB
FENGYUN 1C DEB,1999-025DKM,35109,DEB,,PRC,1999-05-10,TAISC,,101.33,98.63,932,711,0.0113,,EA,ORB
FENGYUN 1C DEB,1999-025DKN,35110,DEB,D,PRC,1999-05-10,TAISC,2025-03-15,99.41,96.64,814,647,0.0074,,EA,IMP
FENGYUN 1C DEB,1999-025DKP,35111,DEB,,PRC,1999-05-10,TAISC,,102.03,99.46,870,840,0.0099,,EA,ORB
FENGYUN 1C DEB,1999-025DKQ,35112,DEB,D,PRC,1999-05-10,TAISC,2014-12-19,98.14,98.19,787,552,0.0102,,EA,IMP
FENGYUN 1C DEB,1999-025DKR,35113,DEB,D,PRC,1999-05-10,TAISC,2014-12-24,96.05,97.66,663,475,0.0108,,EA,IMP
FENGYUN 1C DEB,1999-025DKS,35114,DEB,D,PRC,1999-05-10,TAISC,2023-04-11,93.84,97.77,530,395,0.0049,,EA,IMP
FENGYUN 1C DEB,1999-025DKT,35115,DEB,D,PRC,1999-05-10,TAISC,2012-03-09,92.22,97.28,427,339,0.0127,,EA,IMP
FENGYUN 1C DEB,1999-025DKU,35116,DEB,,PRC,1999-05-10,TAISC,,100.97,98.64,847,763,0.0101,,EA,ORB
FENGYUN 1C DEB,1999-025DKV,35117,DEB,D,PRC,1999-05-10,TAISC,2025-02-17,99.97,98.76,794,720,0.0119,,EA,IMP
FENGYUN 1C DEB,1999-025DKW,35118,DEB,D,PRC,1999-05-10,TAISC,2024-11-05,97.43,97.99,743,529,0.0076,,EA,IMP
FENGYUN 1C DEB,1999-025DKX,35119,DEB,D,PRC,1999-05-10,TAISC,2023-09-06,97.84,99.96,688,623,0.0095,,EA,IMP
FENGYUN 1C DEB,1999-025DKY,35120,DEB,,PRC,1999-05-10,TAISC,,101.77,98.01,944,742,0.0142,,EA,ORB
FENGYUN 1C DEB,1999-025DKZ,35121,DEB,,PRC,1999-05-10,TAISC,,102.50,98.27,992,762,0.0044,,EA,ORB
FENGYUN 1C DEB,1999-025DLA,35122,DEB,,PRC,1999-05-10,TAISC,,101.81,98.66,863,826,0.0123,,EA,ORB
FENGYUN 1C DEB,1999-025DLB,35123,DEB,,PRC,1999-05-10,TAISC,,101.07,99.12,846,773,0.0016,,EA,ORB
FENGYUN 1C DEB,1999-025DLC,35124,DEB,D,PRC,1999-05-10,TAISC,2010-08-26,90.77,98.14,354,271,0.0179,,EA,IMP
FENGYUN 1C DEB,1999-025DLD,35125,DEB,,PRC,1999-05-10,TAISC,,100.37,98.21,812,741,0.0103,,EA,ORB
FENGYUN 1C DEB,1999-025DLE,35126,DEB,D,PRC,1999-05-10,TAISC,2015-04-14,95.44,97.27,591,488,0.0109,,EA,IMP
FENGYUN 1C DEB,1999-025DLF,35127,DEB,D,PRC,1999-05-10,TAISC,2012-04-27,96.48,97.29,745,435,0.0105,,EA,IMP
FENGYUN 1C DEB,1999-025DLG,35128,DEB,,PRC,1999-05-10,TAISC,,99.78,98.33,809,687,0.0131,,EA,ORB
FENGYUN 1C DEB,1999-025DLH,35129,DEB,,PRC,1999-05-10,TAISC,,102.26,98.30,967,764,0.0099,,EA,ORB
FENGYUN 1C DEB,1999-025DLJ,35130,DEB,D,PRC,1999-05-10,TAISC,2026-03-21,91.01,99.01,325,323,0.0158,,EA,IMP
FENGYUN 1C DEB,1999-025DLK,35131,DEB,D,PRC,1999-05-10,TAISC,2014-03-02,97.10,99.73,816,423,0.0126,,EA,IMP
FENGYUN 1C DEB,1999-025DLL,35132,DEB,D,PRC,1999-05-10,TAISC,2013-03-11,98.01,98.39,819,508,0.0122,,EA,IMP
FENGYUN 1C DEB,1999-025DLM,35133,DEB,D,PRC,1999-05-10,TAISC,2012-01-20,92.24,97.25,435,334,0.0123,,EA,IMP
FENGYUN 1C DEB,1999-025DLN,35134,DEB,D,PRC,1999-05-10,TAISC,2024-11-27,98.94,98.86,747,669,0.0148,,EA,IMP
FENGYUN 1C DEB,1999-025DLP,35135,DEB,,PRC,1999-05-10,TAISC,,101.19,98.56,873,758,0.0129,,EA,ORB
FENGYUN 1C DEB,1999-025DLQ,35136,DEB,,PRC,1999-05-10,TAISC,,100.34,98.68,829,721,0.0102,,EA,ORB
FENGYUN 1C DEB,1999-025DLR,35137,DEB,D,PRC,1999-05-10,TAISC,2024-11-27,100.48,99.10,934,629,0.0126,,EA,IMP
FENGYUN 1C DEB,1999-025DLS,35138,DEB,D,PRC,1999-05-10,TAISC,2014-04-21,94.45,98.87,510,474,0.0119,,EA,IMP
FENGYUN 1C DEB,1999-025DLT,35139,DEB,,PRC,1999-05-10,TAISC,,101.30,98.59,869,772,0.0153,,EA,ORB
FENGYUN 1C DEB,1999-025DLU,35140,DEB,,PRC,1999-05-10,TAISC,,101.30,98.47,1029,611,0.0155,,EA,ORB
FENGYUN 1C DEB,1999-025DLV,35141,DEB,,PRC,1999-05-10,TAISC,,101.65,99.04,890,784,0.0120,,EA,ORB
FENGYUN 1C DEB,1999-025DLW,35142,DEB,,PRC,1999-05-10,TAISC,,103.55,99.06,1005,848,0.0120,,EA,ORB
FENGYUN 1C DEB,1999-025DLX,35143,DEB,D,PRC,1999-05-10,TAISC,2013-12-03,100.02,98.77,788,731,0.0061,,EA,IMP
FENGYUN 1C DEB,1999-025DLY,35144,DEB,,PRC,1999-05-10,TAISC,,98.28,98.71,692,660,0.0082,,EA,ORB
FENGYUN 1C DEB,1999-025DLZ,35145,DEB,D,PRC,1999-05-10,TAISC,2023-11-25,94.64,99.61,556,446,0.0125,,EA,IMP
FENGYUN 1C DEB,1999-025DMA,35146,DEB,D,PRC,1999-05-10,TAISC,2024-08-13,96.18,98.30,661,490,0.0108,,EA,IMP
FENGYUN 1C DEB,1999-025DMB,35147,DEB,,PRC,1999-05-10,TAISC,,97.19,99.48,645,603,0.0077,,EA,ORB
FENGYUN 1C DEB,1999-025DMC,35148,DEB,D,PRC,1999-05-10,TAISC,2025-10-23,97.37,98.91,675,591,0.0146,,EA,IMP
FENGYUN 1C DEB,1999-025DMD,35149,DEB,D,PRC,1999-05-10,TAISC,2012-12-19,93.96,97.64,530,406,0.0106,,EA,IMP
FENGYUN 1C DEB,1999-025DME,35150,DEB,,PRC,1999-05-10,TAISC,,99.13,99.25,813,621,0.0073,,EA,ORB
FENGYUN 1C DEB,1999-025DMF,35151,DEB,D,PRC,1999-05-10,TAISC,2015-04-12,96.83,99.34,638,575,0.0127,,EA,IMP
FENGYUN 1C DEB,1999-025DMG,35152,DEB,,PRC,1999-05-10,TAISC,,104.59,99.82,1118,832,0.0099,,EA,ORB
FENGYUN 1C DEB,1999-025DMH,35153,DEB,,PRC,1999-05-10,TAISC,,97.61,98.89,762,527,0.0132,,EA,ORB
FENGYUN 1C DEB,1999-025DMJ,35154,DEB,,PRC,1999-05-10,TAISC,,101.45,99.45,956,699,0.0108,,EA,ORB
FENGYUN 1C DEB,1999-025DMK,35155,DEB,,PRC,1999-05-10,TAISC,,101.42,98.50,845,807,0.0145,,EA,ORB
FENGYUN 1C DEB,1999-025DML,35156,DEB,,PRC,1999-05-10,TAISC,,102.06,98.77,883,830,0.0151,,EA,ORB
FENGYUN 1C DEB,1999-025DMM,35157,DEB,D,PRC,1999-05-10,TAISC,2013-03-09,97.01,97.13,734,498,0.0064,,EA,IMP
FENGYUN 1C DEB,1999-025DMN,35158,DEB,D,PRC,1999-05-10,TAISC,2011-12-03,94.56,99.00,569,425,0.0119,,EA,IMP
FENGYUN 1C DEB,1999-025DMP,35159,DEB,,PRC,1999-05-10,TAISC,,99.42,98.83,741,721,0.0069,,EA,ORB
FENGYUN 1C DEB,1999-025DMQ,35160,DEB,,PRC,1999-05-10,TAISC,,100.24,99.18,895,645,0.0106,,EA,ORB
FENGYUN 1C DEB,1999-025DMR,35161,DEB,D,PRC,1999-05-10,TAISC,2024-02-16,91.86,99.51,382,349,0.0079,,EA,IMP
FENGYUN 1C DEB,1999-025DMS,35162,DEB,D,PRC,1999-05-10,TAISC,2024-01-23,98.84,96.75,771,635,0.0071,,EA,IMP
FENGYUN 1C DEB,1999-025DMT,35163,DEB,D,PRC,1999-05-10,TAISC,2024-12-21,98.71,99.14,775,620,0.0092,,EA,IMP
FENGYUN 1C DEB,1999-025DMU,35164,DEB,,PRC,1999-05-10,TAISC,,103.79,98.58,1086,790,0.0091,,EA,ORB
FENGYUN 1C DEB,1999-025DMV,35165,DEB,,PRC,1999-05-10,TAISC,,100.27,98.88,786,756,0.0034,,EA,ORB
FENGYUN 1C DEB,1999-025DMW,35166,DEB,D,PRC,1999-05-10,TAISC,2012-02-29,89.67,98.92,282,234,0.0114,,EA,IMP
FENGYUN 1C DEB,1999-025DMX,35167,DEB,,PRC,1999-05-10,TAISC,,100.56,98.46,948,622,0.0100,,EA,ORB
FENGYUN 1C DEB,1999-025DMY,35168,DEB,,PRC,1999-05-10,TAISC,,101.71,98.25,930,749,0.0123,,EA,ORB
FENGYUN 1C DEB,1999-025DMZ,35169,DEB,,PRC,1999-05-10,TAISC,,98.63,99.12,797,589,0.0095,,EA,ORB
FENGYUN 1C DEB,1999-025DNA,35170,DEB,,PRC,1999-05-10,TAISC,,102.43,99.86,950,798,0.0107,,EA,ORB
FENGYUN 1C DEB,1999-025DNB,35171,DEB,,PRC,1999-05-10,TAISC,,103.14,99.02,1006,809,0.0111,,EA,ORB
FENGYUN 1C DEB,1999-025DNC,35172,DEB,D,PRC,1999-05-10,TAISC,2016-09-17,97.48,98.67,827,449,0.0039,,EA,IMP
FENGYUN 1C DEB,1999-025DND,35173,DEB,,PRC,1999-05-10,TAISC,,107.61,99.77,1480,753,0.0130,,EA,ORB
FENGYUN 1C DEB,1999-025DNE,35174,DEB,,PRC,1999-05-10,TAISC,,94.88,98.96,588,438,0.0093,,EA,ORB
FENGYUN 1C DEB,1999-025DNF,35175,DEB,,PRC,1999-05-10,TAISC,,101.29,98.57,860,779,0.0056,,EA,ORB
FENGYUN 1C DEB,1999-025DNG,35176,DEB,,PRC,1999-05-10,TAISC,,101.60,98.58,874,795,0.0127,,EA,ORB
FENGYUN 1C DEB,1999-025DNH,35177,DEB,,PRC,1999-05-10,TAISC,,101.60,98.72,863,805,0.0085,,EA,ORB
FENGYUN 1C DEB,1999-025DNJ,35178,DEB,D,PRC,1999-05-10,TAISC,2013-08-02,97.41,98.85,743,527,0.0120,,EA,IMP
FENGYUN 1C DEB,1999-025DNK,35179,DEB,D,PRC,1999-05-10,TAISC,2012-08-20,93.82,98.41,583,339,0.0084,,EA,IMP
FENGYUN 1C DEB,1999-025DNL,35180,DEB,,PRC,1999-05-10,TAISC,,104.50,99.75,1326,616,0.0175,,EA,ORB
FENGYUN 1C DEB,1999-025DNM,35181,DEB,D,PRC,1999-05-10,TAISC,2009-08-23,91.68,98.94,387,327,0.0010,,EA,IMP
FENGYUN 1C DEB,1999-025DNN,35182,DEB,D,PRC,1999-05-10,TAISC,2012-05-15,92.57,99.32,474,326,0.0076,,EA,IMP
FENGYUN 1C DEB,1999-025DNP,35183,DEB,D,PRC,1999-05-10,TAISC,2025-02-28,92.84,98.83,426,402,0.0135,,EA,IMP
FENGYUN 1C DEB,1999-025DNQ,35184,DEB,D,PRC,1999-05-10,TAISC,2011-11-21,96.87,99.39,743,474,0.0083,,EA,IMP
FENGYUN 1C DEB,1999-025DNR,35185,DEB,D,PRC,1999-05-10,TAISC,2023-10-13,95.87,99.53,613,508,0.0115,,EA,IMP
FENGYUN 1C DEB,1999-025DNS,35186,DEB,,PRC,1999-05-10,TAISC,,100.61,99.58,831,744,0.0108,,EA,ORB
FENGYUN 1C DEB,1999-025DNT,35187,DEB,D,PRC,1999-05-10,TAISC,2024-06-09,101.21,99.70,848,784,0.0073,,EA,IMP
FENGYUN 1C DEB,1999-025DNU,35188,DEB,D,PRC,1999-05-10,TAISC,2014-09-18,97.16,98.99,692,553,0.0131,,EA,IMP
FENGYUN 1C DEB,1999-025DNV,35189,DEB,,PRC,1999-05-10,TAISC,,102.18,98.89,907,817,0.0142,,EA,ORB
FENGYUN 1C DEB,1999-025DNW,35190,DEB,D,PRC,1999-05-10,TAISC,2025-02-25,99.55,98.69,811,663,0.0145,,EA,IMP
FENGYUN 1C DEB,1999-025DNX,35191,DEB,,PRC,1999-05-10,TAISC,,103.50,99.04,998,850,0.0148,,EA,ORB
FENGYUN 1C DEB,1999-025DNY,35192,DEB,D,PRC,1999-05-10,TAISC,2023-12-31,97.81,99.14,763,545,0.0124,,EA,IMP
FENGYUN 1C DEB,1999-025DNZ,35193,DEB,D,PRC,1999-05-10,TAISC,2011-10-19,95.89,99.16,666,457,0.0022,,EA,IMP
FENGYUN 1C DEB,1999-025DPA,35194,DEB,,PRC,1999-05-10,TAISC,,98.47,98.95,764,607,0.0094,,EA,ORB
FENGYUN 1C DEB,1999-025DPB,35195,DEB,,PRC,1999-05-10,TAISC,,98.77,98.99,771,629,0.0179,,EA,ORB
FENGYUN 1C DEB,1999-025DPC,35196,DEB,,PRC,1999-05-10,TAISC,,101.36,98.53,976,670,0.0126,,EA,ORB
FENGYUN 1C DEB,1999-025DPD,35197,DEB,D,PRC,1999-05-10,TAISC,2011-05-16,92.68,100.48,500,311,0.0079,,EA,IMP
FENGYUN 1C DEB,1999-025DPE,35198,DEB,D,PRC,1999-05-10,TAISC,2012-05-29,92.49,99.00,415,378,0.0060,,EA,IMP
FENGYUN 1C DEB,1999-025DPF,35199,DEB,,PRC,1999-05-10,TAISC,,102.95,98.45,981,815,0.0120,,EA,ORB
FENGYUN 1C DEB,1999-025DPG,35200,DEB,,PRC,1999-05-10,TAISC,,107.29,98.90,1365,838,0.0130,,EA,ORB
FENGYUN 1C DEB,1999-025DPH,35201,DEB,,PRC,1999-05-10,TAISC,,102.05,98.71,860,851,0.0160,,EA,ORB
FENGYUN 1C DEB,1999-025DPJ,35202,DEB,,PRC,1999-05-10,TAISC,,107.86,100.07,1414,842,0.0075,,EA,ORB
FENGYUN 1C DEB,1999-025DPK,35203,DEB,,PRC,1999-05-10,TAISC,,108.49,102.08,1545,769,0.0162,,EA,ORB
FENGYUN 1C DEB,1999-025DPL,35204,DEB,,PRC,1999-05-10,TAISC,,99.15,98.99,743,693,0.0051,,EA,ORB
FENGYUN 1C DEB,1999-025DPM,35205,DEB,D,PRC,1999-05-10,TAISC,2025-04-04,101.18,99.02,859,770,0.0041,,EA,IMP
FENGYUN 1C DEB,1999-025DPN,35206,DEB,D,PRC,1999-05-10,TAISC,2013-12-09,91.63,98.89,381,328,0.0131,,EA,IMP
FENGYUN 1C DEB,1999-025DPP,35207,DEB,,PRC,1999-05-10,TAISC,,98.67,98.70,732,658,0.0077,,EA,ORB
FENGYUN 1C DEB,1999-025DPQ,35208,DEB,,PRC,1999-05-10,TAISC,,102.83,98.89,968,817,0.0178,,EA,ORB
FENGYUN 1C DEB,1999-025DPR,35209,DEB,D,PRC,1999-05-10,TAISC,2014-03-29,91.47,98.12,383,310,0.0121,,EA,IMP
FENGYUN 1C DEB,1999-025DPS,35210,DEB,,PRC,1999-05-10,TAISC,,100.24,99.09,803,737,0.0029,,EA,ORB
FENGYUN 1C DEB,1999-025DPT,35211,DEB,,PRC,1999-05-10,TAISC,,102.76,98.44,989,789,0.0130,,EA,ORB
FENGYUN 1C DEB,1999-025DPU,35212,DEB,D,PRC,1999-05-10,TAISC,2017-04-14,101.08,99.37,1001,619,0.0138,,EA,IMP
FENGYUN 1C DEB,1999-025DPV,35213,DEB,D,PRC,1999-05-10,TAISC,2023-10-17,89.75,98.41,272,252,0.0063,,EA,IMP
FENGYUN 1C DEB,1999-025DPW,35214,DEB,D,PRC,1999-05-10,TAISC,2023-04-27,94.20,98.54,504,456,0.0100,,EA,IMP
FENGYUN 1C DEB,1999-025DPX,35215,DEB,D,PRC,1999-05-10,TAISC,2021-07-07,91.87,98.92,385,348,0.0082,,EA,IMP
FENGYUN 1C DEB,1999-025DPY,35216,DEB,D,PRC,1999-05-10,TAISC,2013-10-02,90.46,98.95,318,276,0.0104,,EA,IMP
FENGYUN 1C DEB,1999-025DPZ,35217,DEB,,PRC,1999-05-10,TAISC,,106.00,101.88,1264,819,0.0124,,EA,ORB
FENGYUN 1C DEB,1999-025DQA,35218,DEB,D,PRC,1999-05-10,TAISC,2010-11-13,93.82,100.90,507,416,0.0050,,EA,IMP
FENGYUN 1C DEB,1999-025DQB,35219,DEB,D,PRC,1999-05-10,TAISC,2023-07-14,97.48,99.12,695,581,0.0152,,EA,IMP
FENGYUN 1C DEB,1999-025DQC,35220,DEB,,PRC,1999-05-10,TAISC,,101.12,99.01,841,782,0.0052,,EA,ORB
FENGYUN 1C DEB,1999-025DQD,35221,DEB,,PRC,1999-05-10,TAISC,,100.00,98.43,806,711,0.0026,,EA,ORB
FENGYUN 1C DEB,1999-025DQE,35222,DEB,D,PRC,1999-05-10,TAISC,2024-01-09,90.42,98.92,300,290,0.0015,,EA,IMP
FENGYUN 1C DEB,1999-025DQF,35223,DEB,,PRC,1999-05-10,TAISC,,96.50,98.98,675,507,0.0023,,EA,ORB
FENGYUN 1C DEB,1999-025DQG,35224,DEB,D,PRC,1999-05-10,TAISC,2017-01-03,89.53,98.91,265,237,0.0124,,EA,IMP
FENGYUN 1C DEB,1999-025DQH,35225,DEB,D,PRC,1999-05-10,TAISC,2025-01-16,98.93,103.28,730,685,0.0139,,EA,IMP
FENGYUN 1C DEB,1999-025DQJ,35226,DEB,D,PRC,1999-05-10,TAISC,2022-11-05,93.71,98.97,468,444,0.0032,,EA,IMP
FENGYUN 1C DEB,1999-025DQK,35227,DEB,D,PRC,1999-05-10,TAISC,2024-05-21,92.70,98.87,427,387,0.0138,,EA,IMP
FENGYUN 1C DEB,1999-025DQL,35228,DEB,D,PRC,1999-05-10,TAISC,2015-07-20,95.41,98.59,581,496,0.0125,,EA,IMP
FENGYUN 1C DEB,1999-025DQM,35229,DEB,,PRC,1999-05-10,TAISC,,97.77,98.45,679,625,0.0151,,EA,ORB
FENGYUN 1C DEB,1999-025DQN,35230,DEB,,PRC,1999-05-10,TAISC,,96.14,98.42,586,561,0.0100,,EA,ORB
FENGYUN 1C DEB,1999-025DQP,35231,DEB,,PRC,1999-05-10,TAISC,,101.80,98.69,871,816,0.0086,,EA,ORB
FENGYUN 1C DEB,1999-025DQQ,35232,DEB,D,PRC,1999-05-10,TAISC,2011-10-12,93.75,97.70,529,387,0.0060,,EA,IMP
FENGYUN 1C DEB,1999-025DQR,35233,DEB,,PRC,1999-05-10,TAISC,,99.66,98.77,771,714,0.0058,,EA,ORB
FENGYUN 1C DEB,1999-025DQS,35234,DEB,,PRC,1999-05-10,TAISC,,98.11,98.05,736,600,0.0088,,EA,ORB
FENGYUN 1C DEB,1999-025DQT,35235,DEB,D,PRC,1999-05-10,TAISC,2021-08-14,90.81,99.42,322,307,0.0120,,EA,IMP
FENGYUN 1C DEB,1999-025DQU,35236,DEB,,PRC,1999-05-10,TAISC,,99.56,98.82,796,679,0.0163,,EA,ORB
FENGYUN 1C DEB,1999-025DQV,35237,DEB,D,PRC,1999-05-10,TAISC,2023-06-17,91.88,99.58,380,353,0.0031,,EA,IMP
FENGYUN 1C DEB,1999-025DQW,35238,DEB,D,PRC,1999-05-10,TAISC,2014-06-03,93.06,98.99,449,400,0.0105,,EA,IMP
FENGYUN 1C DEB,1999-025DQX,35239,DEB,,PRC,1999-05-10,TAISC,,105.12,99.29,1165,835,0.0045,,EA,ORB
FENGYUN 1C DEB,1999-025DQY,35240,DEB,,PRC,1999-05-10,TAISC,,101.04,99.36,841,776,0.0080,,EA,ORB
FENGYUN 1C DEB,1999-025DQZ,35241,DEB,,PRC,1999-05-10,TAISC,,102.63,98.63,981,786,0.0046,,EA,ORB
FENGYUN 1C DEB,1999-025DRA,35242,DEB,,PRC,1999-05-10,TAISC,,106.44,99.96,1285,838,0.0074,,EA,ORB
FENGYUN 1C DEB,1999-025DRB,35243,DEB,,PRC,1999-05-10,TAISC,,96.16,98.87,612,536,0.0081,,EA,ORB
FENGYUN 1C DEB,1999-025DRC,35244,DEB,,PRC,1999-05-10,TAISC,,102.34,98.82,921,818,0.0109,,EA,ORB
FENGYUN 1C DEB,1999-025DRD,35245,DEB,,PRC,1999-05-10,TAISC,,101.80,99.08,885,803,0.0022,,EA,ORB
FENGYUN 1C DEB,1999-025DRE,35246,DEB,D,PRC,1999-05-10,TAISC,2011-05-10,90.09,97.58,298,260,0.0023,,EA,IMP
FENGYUN 1C DEB,1999-025DRF,35247,DEB,,PRC,1999-05-10,TAISC,,100.64,98.73,834,745,0.0130,,EA,ORB
CZ-4B DEB,1999-057RW,35318,DEB,D,PRC,1999-10-14,TAISC,2010-06-17,90.30,98.43,313,266,0.0081,,EA,IMP
CZ-4B DEB,1999-057RX,35319,DEB,,PRC,1999-10-14,TAISC,,101.84,98.66,983,709,0.0014,,EA,ORB
CZ-4B DEB,1999-057RY,35320,DEB,,PRC,1999-10-14,TAISC,,97.07,98.27,620,617,0.0115,,EA,ORB
CZ-4B DEB,1999-057RZ,35321,DEB,D,PRC,1999-10-14,TAISC,2011-08-16,94.74,98.12,554,457,0.0143,,EA,IMP
CZ-4B DEB,1999-057SA,35322,DEB,,PRC,1999-10-14,TAISC,,101.79,99.08,984,703,0.0157,,EA,ORB
CZ-4B DEB,1999-057SB,35323,DEB,D,PRC,1999-10-14,TAISC,2025-03-14,93.29,98.25,452,420,0.0112,,EA,IMP
CZ-4B DEB,1999-057SC,35324,DEB,,PRC,1999-10-14,TAISC,,100.47,98.37,849,713,0.0038,,EA,ORB
CZ-4B DEB,1999-057SD,35325,DEB,D,PRC,1999-10-14,TAISC,2025-04-25,91.49,98.42,358,337,0.0105,,EA,IMP
CZ-4B DEB,1999-057SE,35326,DEB,,PRC,1999-10-14,TAISC,,102.83,98.42,1062,723,0.0077,,EA,ORB
CZ-4B DEB,1999-057SF,35327,DEB,,PRC,1999-10-14,TAISC,,98.39,98.46,731,632,0.0083,,EA,ORB
CZ-4B DEB,1999-057SG,35328,DEB,D,PRC,1999-10-14,TAISC,2012-09-09,91.03,98.68,336,314,0.0100,,EA,IMP
CZ-4B DEB,1999-057SH,35329,DEB,,PRC,1999-10-14,TAISC,,100.80,98.41,890,703,0.0170,,EA,ORB
CZ-4B DEB,1999-057SJ,35330,DEB,,PRC,1999-10-14,TAISC,,99.73,98.64,803,688,0.0007,,EA,ORB
CZ-4B DEB,1999-057SK,35331,DEB,,PRC,1999-10-14,TAISC,,97.32,98.55,678,583,0.0055,,EA,ORB
CZ-4B DEB,1999-057SL,35332,DEB,,PRC,1999-10-14,TAISC,,100.89,98.27,887,714,0.0150,,EA,ORB
CZ-4B DEB,1999-057SM,35333,DEB,D,PRC,1999-10-14,TAISC,2011-12-13,90.17,98.72,296,270,0.0030,,EA,IMP
CZ-4B DEB,1999-057SN,35334,DEB,,PRC,1999-10-14,TAISC,,98.59,98.43,735,647,0.0014,,EA,ORB
CBERS 1 DEB,1999-057SP,35384,DEB,D,CHBZ,1999-10-14,TAISC,2021-11-17,92.19,98.19,390,373,0.0062,,EA,IMP
CBERS 1 DEB,1999-057SQ,35385,DEB,D,CHBZ,1999-10-14,TAISC,2013-05-31,98.45,98.29,695,674,0.0051,,EA,IMP
CBERS 1 DEB,1999-057SR,35386,DEB,D,CHBZ,1999-10-14,TAISC,2015-06-18,93.77,98.20,472,446,0.0151,,EA,IMP
CBERS 1 DEB,1999-057SS,35387,DEB,,CHBZ,1999-10-14,TAISC,,96.58,98.50,597,593,0.0118,,EA,ORB
FENGYUN 1C DEB,1999-025DRG,36135,DEB,D,PRC,1999-05-10,TAISC,2018-02-22,98.97,98.94,752,667,0.0080,,EA,IMP
FENGYUN 1C DEB,1999-025DRH,36136,DEB,D,PRC,1999-05-10,TAISC,2021-01-27,100.28,98.95,827,717,0.0075,,EA,IMP
FENGYUN 1C DEB,1999-025DRJ,36137,DEB,D,PRC,1999-05-10,TAISC,2021-11-07,92.65,98.89,411,398,0.0027,,EA,IMP
FENGYUN 1C DEB,1999-025DRK,36138,DEB,D,PRC,1999-05-10,TAISC,2023-10-21,99.74,99.14,774,718,0.0165,,EA,IMP
FENGYUN 1C DEB,1999-025DRL,36139,DEB,,PRC,1999-05-10,TAISC,,101.85,97.94,948,744,0.0124,,EA,ORB
FENGYUN 1C DEB,1999-025DRM,36140,DEB,D,PRC,1999-05-10,TAISC,2024-09-18,95.51,98.51,608,479,0.0084,,EA,IMP
FENGYUN 1C DEB,1999-025DRN,36141,DEB,,PRC,1999-05-10,TAISC,,102.51,98.50,981,774,0.0163,,EA,ORB
FENGYUN 1C DEB,1999-025DRP,36142,DEB,,PRC,1999-05-10,TAISC,,104.10,98.42,1107,798,0.0113,,EA,ORB
FENGYUN 1C DEB,1999-025DRQ,36143,DEB,D,PRC,1999-05-10,TAISC,2024-03-28,100.55,98.37,1040,529,0.0082,,EA,IMP
FENGYUN 1C DEB,1999-025DRR,36144,DEB,,PRC,1999-05-10,TAISC,,102.55,98.41,986,773,0.0112,,EA,ORB
FENGYUN 1C DEB,1999-025DRS,36145,DEB,D,PRC,1999-05-10,TAISC,2022-02-09,100.57,98.99,851,720,0.0088,,EA,IMP
FENGYUN 1C DEB,1999-025DRT,36146,DEB,D,PRC,1999-05-10,TAISC,2014-10-06,100.09,97.86,938,587,0.0097,,EA,IMP
FENGYUN 1C DEB,1999-025DRU,36147,DEB,,PRC,1999-05-10,TAISC,,106.89,98.51,1410,756,0.0113,,EA,ORB
FENGYUN 1C DEB,1999-025DRV,36148,DEB,,PRC,1999-05-10,TAISC,,103.83,98.42,1143,736,0.0126,,EA,ORB
FENGYUN 1C DEB,1999-025DRW,36149,DEB,,PRC,1999-05-10,TAISC,,101.30,99.60,841,799,0.0145,,EA,ORB
FENGYUN 1C DEB,1999-025DRX,36150,DEB,D,PRC,1999-05-10,TAISC,2023-09-06,104.75,98.21,1185,781,0.0106,,EA,IMP
FENGYUN 1C DEB,1999-025DRY,36151,DEB,D,PRC,1999-05-10,TAISC,2014-12-01,92.48,97.49,430,362,0.0101,,EA,IMP
FENGYUN 1C DEB,1999-025DRZ,36152,DEB,,PRC,1999-05-10,TAISC,,101.54,98.74,870,792,0.0084,,EA,ORB
FENGYUN 1C DEB,1999-025DSA,36153,DEB,,PRC,1999-05-10,TAISC,,99.09,98.59,736,695,0.0067,,EA,ORB
FENGYUN 1C DEB,1999-025DSB,36154,DEB,,PRC,1999-05-10,TAISC,,104.35,97.72,1194,734,0.0137,,EA,ORB
FENGYUN 1C DEB,1999-025DSC,36155,DEB,,PRC,1999-05-10,TAISC,,101.57,98.98,850,816,0.0119,,EA,ORB
