OBJECT_NAME,OBJECT_ID,NORAD_CAT_ID,OBJECT_TYPE,OPS_STATUS_CODE,OWNER,LAUNCH_DATE,LAUNCH_SITE,DECAY_DATE,PERIOD,INCLINATION,APOGEE,PERIGEE,RCS,DATA_STATUS_CODE,ORBIT_CENTER,ORBIT_TYPE
MIR DEB,1986-017ME,24952,DEB,D,CIS,1986-02-19,TYMSC,1997-12-27,87.43,51.64,152,143,0.1499,,EA,IMP
MIR DEB,1986-017MF,25036,DEB,D,CIS,1986-02-19,TYMSC,1998-02-18,88.26,51.64,192,185,0.0506,,EA,IMP
MIR DEB,1986-017MG,25037,DEB,D,CIS,1986-02-19,TYMSC,1998-02-24,89.15,51.65,237,228,0.0461,,EA,IMP
MIR DEB,1986-017MH,25038,DEB,D,CIS,1986-02-19,TYMSC,1998-02-09,87.98,51.64,182,167,0.0255,,EA,IMP
MIR DEB,1986-017MJ,25133,DEB,D,CIS,1986-02-19,TYMSC,1998-02-22,89.26,51.64,246,230,0.0523,,EA,IMP
MIR DEB,1986-017MK,25140,DEB,D,CIS,1986-02-19,TYMSC,1998-04-06,89.08,51.63,230,228,0.0097,,EA,IMP
MIR DEB,1986-017ML,25142,DEB,D,CIS,1986-02-19,TYMSC,1998-04-13,88.46,51.64,204,192,0.0069,,EA,IMP
MIR DEB,1986-017MM,25283,DEB,D,CIS,1986-02-19,TYMSC,1998-04-30,88.61,51.64,216,196,0.0146,,EA,IMP
MIR DEB,1986-017MP,25292,DEB,D,CIS,1986-02-19,TYMSC,1998-07-30,89.06,51.65,228,227,0.0433,,EA,IMP
MIR DEB,1986-017MN,25293,DEB,D,CIS,1986-02-19,TYMSC,1998-06-03,88.09,51.63,185,175,0.0958,,EA,IMP
MIR DEB (VDU),1986-017MQ,25294,DEB,D,CIS,1986-02-19,TYMSC,1998-12-02,87.10,51.62,133,128,0.2575,,EA,IMP
MIR DEB,1986-017MR,25301,DEB,D,CIS,1986-02-19,TYMSC,1998-06-10,88.73,51.64,217,207,0.1080,,EA,IMP
MIR DEB,1986-017MS,25302,DEB,D,CIS,1986-02-19,TYMSC,1998-08-28,88.20,51.66,193,178,0.2717,,EA,IMP
MIR DEB,1986-017MT,25303,DEB,D,CIS,1986-02-19,TYMSC,1998-06-12,87.88,51.65,171,169,0.0610,,EA,IMP
MIR DEB,1986-017MU,25304,DEB,D,CIS,1986-02-19,TYMSC,1998-05-31,88.53,51.64,206,198,0.1023,,EA,IMP
MIR DEB,1986-017MV,25439,DEB,D,CIS,1986-02-19,TYMSC,1998-09-20,89.47,51.65,253,244,0.1014,,EA,IMP
MIR DEB,1986-017MW,25534,DEB,D,CIS,1986-02-19,TYMSC,1998-12-04,89.35,51.66,253,232,0.0552,,EA,IMP
MIR DEB,1986-017MX,25535,DEB,D,CIS,1986-02-19,TYMSC,1998-11-25,89.78,51.70,273,253,0.0460,,EA,IMP
MIR DEB,1986-017MY,25536,DEB,D,CIS,1986-02-19,TYMSC,1998-11-17,90.43,51.66,300,291,0.0840,,EA,IMP
MIR DEB,1986-017MZ,25537,DEB,D,CIS,1986-02-19,TYMSC,1998-11-23,89.19,51.64,239,230,0.0685,,EA,IMP
MIR DEB,1986-017NA,25686,DEB,D,CIS,1986-02-19,TYMSC,1999-07-10,87.99,51.64,179,172,0.0373,,EA,IMP
MIR DEB,1986-017NB,25687,DEB,D,CIS,1986-02-19,TYMSC,1999-06-28,88.68,51.64,214,204,0.1232,,EA,IMP
MIR DEB,1986-017NC,25688,DEB,D,CIS,1986-02-19,TYMSC,1999-04-26,89.15,51.78,263,202,0.0360,,EA,IMP
MIR DEB,1986-017ND,25689,DEB,D,CIS,1986-02-19,TYMSC,1999-04-21,90.03,51.66,284,267,,,EA,IMP
MIR DEB,1986-017NE,25690,DEB,D,CIS,1986-02-19,TYMSC,1999-06-08,88.58,51.65,209,200,0.1348,,EA,IMP
MIR DEB,1986-017NF,25691,DEB,D,CIS,1986-02-19,TYMSC,1999-09-02,87.21,51.64,138,134,0.2523,,EA,IMP
MIR DEB,1986-017NG,25692,DEB,D,CIS,1986-02-19,TYMSC,1999-05-12,88.71,51.70,222,200,0.0087,,EA,IMP
MIR DEB,1986-017NH,25870,DEB,D,CIS,1986-02-19,TYMSC,1999-07-28,89.28,51.66,247,231,1.3000,,EA,IMP
MIR DEB,1986-017NJ,25871,DEB,D,CIS,1986-02-19,TYMSC,1999-07-25,91.28,51.66,356,319,,,EA,IMP
MIR DEB,1986-017NK,25877,DEB,D,CIS,1986-02-19,TYMSC,1999-07-31,88.93,51.63,225,218,1.5750,,EA,IMP
MIR DEB,1986-017NL,25878,DEB,D,CIS,1986-02-19,TYMSC,1999-08-03,88.29,51.65,195,185,0.0520,,EA,IMP
MIR DEB,1986-017NM,25879,DEB,D,CIS,1986-02-19,TYMSC,1999-08-02,88.74,51.69,220,204,0.0200,,EA,IMP
CZ-3 DEB,1986-010D,25936,DEB,,PRC,1986-02-01,XICLF,,452.82,30.56,25869,441,0.1669,,EA,ORB
NOAA 10 DEB,1986-073D,26303,DEB,D,US,1986-09-17,AFWTR,2001-02-08,89.38,98.44,262,226,0.0520,,EA,IMP
MIR DEB,1986-017NN,26363,DEB,D,CIS,1986-02-19,TYMSC,2000-05-25,89.24,51.62,249,226,0.1030,,EA,IMP
MIR DEB,1986-017NP,26364,DEB,D,CIS,1986-02-19,TYMSC,2000-08-07,87.54,51.64,170,135,0.1572,,EA,IMP
CZ-3 DEB,1986-010E,26788,DEB,,PRC,1986-02-01,XICLF,,541.65,31.17,30627,639,0.0563,,EA,ORB
ARIANE 3 DEB,1986-026H,26805,DEB,D,FR,1986-03-28,FRGUI,2013-08-17,106.85,8.42,1971,190,0.4260,,EA,IMP
ARIANE 3 DEB,1986-026J,27025,DEB,,FR,1986-03-28,FRGUI,,576.55,6.87,32698,439,0.4430,,EA,ORB
ARIANE 1 DEB,1986-019VN,27596,DEB,,FR,1986-02-22,FRGUI,,98.93,98.27,735,680,0.0093,,EA,ORB
CZ-3 DEB,1986-010F,29447,DEB,,PRC,1986-02-01,XICLF,,622.47,30.44,35032,510,0.0418,,EA,ORB
CZ-3 DEB,1986-010G,29448,DEB,,PRC,1986-02-01,XICLF,,602.71,30.31,34097,418,0.0408,,EA,ORB
NOAA 10 DEB,1986-073E,32471,DEB,D,US,1986-09-17,AFWTR,2010-01-14,92.07,99.96,399,353,0.0177,,EA,IMP
NOAA 10 DEB,1986-073F,32472,DEB,D,US,1986-09-17,AFWTR,2010-04-01,92.99,99.70,440,402,0.0029,,EA,IMP
ARIANE 1 DEB,1986-019FL,35408,DEB,,FR,1986-02-22,FRGUI,,100.76,98.33,817,773,0.0054,,EA,ORB
ARIANE 1 DEB,1986-019VP,35409,DEB,D,FR,1986-02-22,FRGUI,2012-12-24,90.96,98.22,337,306,0.0114,,EA,IMP
ARIANE 1 DEB,1986-019VQ,35517,DEB,,FR,1986-02-22,FRGUI,,105.29,98.89,1290,726,0.0144,,EA,ORB
NOAA 10 DEB,1986-073G,37631,DEB,D,US,1986-09-17,AFWTR,2011-11-04,92.23,99.11,411,357,0.0122,,EA,IMP
CZ-3 DEB,1986-010H,38673,DEB,,PRC,1986-02-01,XICLF,,445.58,30.81,25475,418,0.0852,,EA,ORB
ARIANE 1 DEB,1986-019VR,39103,DEB,,FR,1986-02-22,FRGUI,,99.71,98.21,760,729,0.0094,,EA,ORB
ARIANE 1 DEB,1986-019VS,39104,DEB,D,FR,1986-02-22,FRGUI,2025-05-15,98.85,98.07,731,677,0.0094,,EA,IMP
ARIANE 1 DEB,1986-019VT,39105,DEB,,FR,1986-02-22,FRGUI,,101.94,98.55,934,767,0.0124,,EA,ORB
ARIANE 1 DEB,1986-019VU,39106,DEB,,FR,1986-02-22,FRGUI,,101.41,98.39,871,780,0.0066,,EA,ORB
ARIANE 1 DEB,1986-019VV,39107,DEB,,FR,1986-02-22,FRGUI,,102.03,98.65,963,747,0.0176,,EA,ORB
ARIANE 1 DEB,1986-019VW,39108,DEB,D,FR,1986-02-22,FRGUI,2014-09-08,91.68,99.05,369,344,0.0103,,EA,IMP
SCOUT G-1 DEB,1986-088E,40216,DEB,,US,1986-11-14,AFWTR,,102.90,89.58,949,843,0.0125,,EA,ORB
NOAA 10 DEB,1986-073H,43319,DEB,D,US,1986-09-17,AFWTR,2018-08-08,92.82,98.67,442,383,,,EA,IMP
SL-14 DEB,1986-094C,43320,DEB,,CIS,1986-12-02,PLMSC,,115.92,82.61,1500,1495,,,EA,ORB
SL-14 DEB,1986-094D,43321,DEB,,CIS,1986-12-02,PLMSC,,115.93,82.61,1498,1497,,,EA,ORB
USA 15 DEB,1986-014J,44435,DEB,D,US,1986-02-09,AFWTR,2022-02-05,89.19,63.26,265,205,,,EA,IMP
NOAA 10 DEB,1986-073J,45862,DEB,D,US,1986-09-17,AFWTR,2022-03-12,93.18,98.54,456,405,,,EA,IMP
SL-14 DEB,1986-006C,69734,DEB,,CIS,1986-01-17,PLMSC,,97.43,82.55,716,555,,,EA,ORB
SL-14 DEB,1986-006D,69735,DEB,,CIS,1986-01-17,PLMSC,,96.51,82.54,655,529,,,EA,ORB
SL-14 DEB,1986-006E,69736,DEB,,CIS,1986-01-17,PLMSC,,97.57,82.55,726,559,,,EA,ORB
